Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,SEO Hidden (product.metafields.seo.hidden)
men's-philadelphia-phillies-2025-vapor-premier-limited-jersey--all-stitched,,,,,,,,Kelly Green,,Kyle Schwarber,,M,HU120126TT-FK402-Kelly Green-Kyle Schwarber,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjyheCtgobugexdambqgaxdknzugaxtinjzgxBdkmjvgmCdgna.jpg,50,Men's Philadelphia Phillies 2025 Vapor Premier Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Philadelphia Phillies 2025 Vapor Premier Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjyheCtgobugexdambqgaxdknzugaxtinjzgxBdkmjvgmBtsmi.jpeg,lb,,79.97,
men's-philadelphia-phillies-2025-vapor-premier-limited-jersey--all-stitched,,,,,,,,Kelly Green,,Kyle Schwarber,,L,HU120126TT-FK402-Kelly Green-Kyle Schwarber,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjyheCtgobugexdambqgaxdknzugaxtinjzgxBdkmjvgmCdgni.jpg,51,Men's Philadelphia Phillies 2025 Vapor Premier Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Philadelphia Phillies 2025 Vapor Premier Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjyheCtgobugexdambqgaxdknzugaxtinjzgxBdkmjvgmBtsmi.jpeg,lb,,79.97,
men's-philadelphia-phillies-2025-vapor-premier-limited-jersey--all-stitched,,,,,,,,Kelly Green,,Kyle Schwarber,,XL,HU120126TT-FK402-Kelly Green-Kyle Schwarber,0,shopify,0,continue,manual,81.97,,TRUE,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjyheCtgobugexdambqgaxdknzugaxtinjzgxBdkmjvgmCdgoi.jpg,52,Men's Philadelphia Phillies 2025 Vapor Premier Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Philadelphia Phillies 2025 Vapor Premier Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjyheCtgobugexdambqgaxdknzugaxtinjzgxBdkmjvgmBtsmi.jpeg,lb,,81.97,
men's-philadelphia-phillies-2025-vapor-premier-limited-jersey--all-stitched,,,,,,,,Kelly Green,,Kyle Schwarber,,2XL,HU120126TT-FK402-Kelly Green-Kyle Schwarber,0,shopify,0,continue,manual,81.97,,TRUE,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjyheCtgobugexdambqgaxdknzugaxtinjzgxBdkmjvgmCdima.jpg,53,Men's Philadelphia Phillies 2025 Vapor Premier Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Philadelphia Phillies 2025 Vapor Premier Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjyheCtgobugexdambqgaxdknzugaxtinjzgxBdkmjvgmBtsmi.jpeg,lb,,81.97,
men's-philadelphia-phillies-2025-vapor-premier-limited-jersey--all-stitched,,,,,,,,Kelly Green,,Kyle Schwarber,,3XL,HU120126TT-FK402-Kelly Green-Kyle Schwarber,0,shopify,0,continue,manual,81.97,,TRUE,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjyheCtgobugexdambqgaxdknzugaxtinjzgxBdkmjvgmCdimi.jpg,54,Men's Philadelphia Phillies 2025 Vapor Premier Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Philadelphia Phillies 2025 Vapor Premier Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjyheCtgobugexdambqgaxdknzugaxtinjzgxBdkmjvgmBtsmi.jpeg,lb,,81.97,
men's-philadelphia-phillies-2025-vapor-premier-limited-jersey--all-stitched,,,,,,,,Kelly Green,,Kyle Schwarber,,4XL,HU120126TT-FK402-Kelly Green-Kyle Schwarber,0,shopify,0,continue,manual,83.97,,TRUE,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjyheCtgobugexdambqgaxdknzugaxtinjzgxBdkmjvgmCdimq.jpg,55,Men's Philadelphia Phillies 2025 Vapor Premier Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Philadelphia Phillies 2025 Vapor Premier Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjyheCtgobugexdambqgaxdknzugaxtinjzgxBdkmjvgmBtsmi.jpeg,lb,,83.97,
men's-philadelphia-phillies-2025-vapor-premier-limited-jersey--all-stitched,,,,,,,,Kelly Green,,Kyle Schwarber,,5XL,HU120126TT-FK402-Kelly Green-Kyle Schwarber,0,shopify,0,continue,manual,83.97,,TRUE,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjyheCtgobugexdambqgaxdknzugaxtinjzgxBdkmjvgmCdimx.jpg,56,Men's Philadelphia Phillies 2025 Vapor Premier Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Philadelphia Phillies 2025 Vapor Premier Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjyheCtgobugexdambqgaxdknzugaxtinjzgxBdkmjvgmBtsmi.jpeg,lb,,83.97,
men's-philadelphia-phillies-2025-vapor-premier-limited-jersey--all-stitched,,,,,,,,Kelly Green,,Saquon Barkley,,S,HU120126TT-FK402-Kelly Green-Saquon Barkley,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjyheCtgobugexdambqgaxdknzugaxtinjzgxBdkmjvgmCdina.jpg,57,Men's Philadelphia Phillies 2025 Vapor Premier Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Philadelphia Phillies 2025 Vapor Premier Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjyheCtgobugexdambqgaxdknzugaxtinjzgxBdkmjvgmBtsmq.jpeg,lb,,79.97,
men's-philadelphia-phillies-2025-vapor-premier-limited-jersey--all-stitched,,,,,,,,Kelly Green,,Saquon Barkley,,M,HU120126TT-FK402-Kelly Green-Saquon Barkley,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjyheCtgobugexdambqgaxdknzugaxtinjzgxBdkmjvgmCdini.jpg,58,Men's Philadelphia Phillies 2025 Vapor Premier Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Philadelphia Phillies 2025 Vapor Premier Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjyheCtgobugexdambqgaxdknzugaxtinjzgxBdkmjvgmBtsmq.jpeg,lb,,79.97,
men's-philadelphia-phillies-2025-vapor-premier-limited-jersey--all-stitched,,,,,,,,Kelly Green,,Saquon Barkley,,L,HU120126TT-FK402-Kelly Green-Saquon Barkley,0,shopify,0,continue,manual,79.97,,TRUE,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjyheCtgobugexdambqgaxdknzugaxtinjzgxBdkmjvgmCdinq.jpg,59,Men's Philadelphia Phillies 2025 Vapor Premier Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Philadelphia Phillies 2025 Vapor Premier Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjyheCtgobugexdambqgaxdknzugaxtinjzgxBdkmjvgmBtsmq.jpeg,lb,,79.97,
men's-philadelphia-phillies-2025-vapor-premier-limited-jersey--all-stitched,,,,,,,,Kelly Green,,Saquon Barkley,,XL,HU120126TT-FK402-Kelly Green-Saquon Barkley,0,shopify,0,continue,manual,81.97,,TRUE,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjyheCtgobugexdambqgaxdknzugaxtinjzgxBdkmjvgmCdinx.jpg,60,Men's Philadelphia Phillies 2025 Vapor Premier Limited Jersey - All Stitched,FALSE,,Adult,Unisex,,Men's Philadelphia Phillies 2025 Vapor Premier Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjyheCtgobugexdambqgaxdknzugaxtinjzgxBdkmjvgmBtsmq.jpeg,lb,,81.97,
men's-philadelphia-phillies-2025-vapor-premier-limited-jersey--all-stitched,,,,,,,,Kelly Green,,Saquon Barkley,,2XL,HU120126TT-FK402-Kelly Green-Saquon Barkley,0,shopify,0,continue,manual,81.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Philadelphia Phillies 2025 Vapor Premier Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjyheCtgobugexdambqgaxdknzugaxtinjzgxBdkmjvgmBtsmq.jpeg,lb,,81.97,
men's-philadelphia-phillies-2025-vapor-premier-limited-jersey--all-stitched,,,,,,,,Kelly Green,,Saquon Barkley,,3XL,HU120126TT-FK402-Kelly Green-Saquon Barkley,0,shopify,0,continue,manual,81.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Philadelphia Phillies 2025 Vapor Premier Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjyheCtgobugexdambqgaxdknzugaxtinjzgxBdkmjvgmBtsmq.jpeg,lb,,81.97,
men's-philadelphia-phillies-2025-vapor-premier-limited-jersey--all-stitched,,,,,,,,Kelly Green,,Saquon Barkley,,4XL,HU120126TT-FK402-Kelly Green-Saquon Barkley,0,shopify,0,continue,manual,83.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Philadelphia Phillies 2025 Vapor Premier Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjyheCtgobugexdambqgaxdknzugaxtinjzgxBdkmjvgmBtsmq.jpeg,lb,,83.97,
men's-philadelphia-phillies-2025-vapor-premier-limited-jersey--all-stitched,,,,,,,,Kelly Green,,Saquon Barkley,,5XL,HU120126TT-FK402-Kelly Green-Saquon Barkley,0,shopify,0,continue,manual,83.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Philadelphia Phillies 2025 Vapor Premier Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjyheCtgobugexdambqgaxdknzugaxtinjzgxBdkmjvgmBtsmq.jpeg,lb,,83.97,
men's-philadelphia-phillies-2025-vapor-premier-limited-jersey--all-stitched,,,,,,,,Kelly Green,,Jalen Hurts,,S,HU120126TT-FK402-Kelly Green-Jalen Hurts,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Philadelphia Phillies 2025 Vapor Premier Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjyheCtgobugexdambqgaxdknzugaxtinjzgxBdkmjvgmBtsmx.jpeg,lb,,79.97,
men's-philadelphia-phillies-2025-vapor-premier-limited-jersey--all-stitched,,,,,,,,Kelly Green,,Jalen Hurts,,M,HU120126TT-FK402-Kelly Green-Jalen Hurts,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Philadelphia Phillies 2025 Vapor Premier Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjyheCtgobugexdambqgaxdknzugaxtinjzgxBdkmjvgmBtsmx.jpeg,lb,,79.97,
men's-philadelphia-phillies-2025-vapor-premier-limited-jersey--all-stitched,,,,,,,,Kelly Green,,Jalen Hurts,,L,HU120126TT-FK402-Kelly Green-Jalen Hurts,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Philadelphia Phillies 2025 Vapor Premier Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjyheCtgobugexdambqgaxdknzugaxtinjzgxBdkmjvgmBtsmx.jpeg,lb,,79.97,
men's-philadelphia-phillies-2025-vapor-premier-limited-jersey--all-stitched,,,,,,,,Kelly Green,,Jalen Hurts,,XL,HU120126TT-FK402-Kelly Green-Jalen Hurts,0,shopify,0,continue,manual,81.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Philadelphia Phillies 2025 Vapor Premier Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjyheCtgobugexdambqgaxdknzugaxtinjzgxBdkmjvgmBtsmx.jpeg,lb,,81.97,
men's-philadelphia-phillies-2025-vapor-premier-limited-jersey--all-stitched,,,,,,,,Kelly Green,,Jalen Hurts,,2XL,HU120126TT-FK402-Kelly Green-Jalen Hurts,0,shopify,0,continue,manual,81.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Philadelphia Phillies 2025 Vapor Premier Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjyheCtgobugexdambqgaxdknzugaxtinjzgxBdkmjvgmBtsmx.jpeg,lb,,81.97,
men's-philadelphia-phillies-2025-vapor-premier-limited-jersey--all-stitched,,,,,,,,Kelly Green,,Jalen Hurts,,3XL,HU120126TT-FK402-Kelly Green-Jalen Hurts,0,shopify,0,continue,manual,81.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Philadelphia Phillies 2025 Vapor Premier Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjyheCtgobugexdambqgaxdknzugaxtinjzgxBdkmjvgmBtsmx.jpeg,lb,,81.97,
men's-philadelphia-phillies-2025-vapor-premier-limited-jersey--all-stitched,,,,,,,,Kelly Green,,Jalen Hurts,,4XL,HU120126TT-FK402-Kelly Green-Jalen Hurts,0,shopify,0,continue,manual,83.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Philadelphia Phillies 2025 Vapor Premier Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjyheCtgobugexdambqgaxdknzugaxtinjzgxBdkmjvgmBtsmx.jpeg,lb,,83.97,
men's-philadelphia-phillies-2025-vapor-premier-limited-jersey--all-stitched,,,,,,,,Kelly Green,,Jalen Hurts,,5XL,HU120126TT-FK402-Kelly Green-Jalen Hurts,0,shopify,0,continue,manual,83.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Philadelphia Phillies 2025 Vapor Premier Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjyheCtgobugexdambqgaxdknzugaxtinjzgxBdkmjvgmBtsmx.jpeg,lb,,83.97,
men's-philadelphia-phillies-2025-vapor-premier-limited-jersey--all-stitched,,,,,,,,Kelly Green,,Cooper DeJean,,S,HU120126TT-FK402-Kelly Green-Cooper DeJean,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Philadelphia Phillies 2025 Vapor Premier Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjyheCtgobugexdambqgaxdknzugaxtinjzgxBdkmjvgmBtsna.jpg,lb,,79.97,
men's-philadelphia-phillies-2025-vapor-premier-limited-jersey--all-stitched,,,,,,,,Kelly Green,,Cooper DeJean,,M,HU120126TT-FK402-Kelly Green-Cooper DeJean,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Philadelphia Phillies 2025 Vapor Premier Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjyheCtgobugexdambqgaxdknzugaxtinjzgxBdkmjvgmBtsna.jpg,lb,,79.97,
men's-philadelphia-phillies-2025-vapor-premier-limited-jersey--all-stitched,,,,,,,,Kelly Green,,Cooper DeJean,,L,HU120126TT-FK402-Kelly Green-Cooper DeJean,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Philadelphia Phillies 2025 Vapor Premier Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjyheCtgobugexdambqgaxdknzugaxtinjzgxBdkmjvgmBtsna.jpg,lb,,79.97,
men's-philadelphia-phillies-2025-vapor-premier-limited-jersey--all-stitched,,,,,,,,Kelly Green,,Cooper DeJean,,XL,HU120126TT-FK402-Kelly Green-Cooper DeJean,0,shopify,0,continue,manual,81.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Philadelphia Phillies 2025 Vapor Premier Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjyheCtgobugexdambqgaxdknzugaxtinjzgxBdkmjvgmBtsna.jpg,lb,,81.97,
men's-philadelphia-phillies-2025-vapor-premier-limited-jersey--all-stitched,,,,,,,,Kelly Green,,Cooper DeJean,,2XL,HU120126TT-FK402-Kelly Green-Cooper DeJean,0,shopify,0,continue,manual,81.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Philadelphia Phillies 2025 Vapor Premier Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjyheCtgobugexdambqgaxdknzugaxtinjzgxBdkmjvgmBtsna.jpg,lb,,81.97,
men's-philadelphia-phillies-2025-vapor-premier-limited-jersey--all-stitched,,,,,,,,Kelly Green,,Cooper DeJean,,3XL,HU120126TT-FK402-Kelly Green-Cooper DeJean,0,shopify,0,continue,manual,81.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Philadelphia Phillies 2025 Vapor Premier Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjyheCtgobugexdambqgaxdknzugaxtinjzgxBdkmjvgmBtsna.jpg,lb,,81.97,
men's-philadelphia-phillies-2025-vapor-premier-limited-jersey--all-stitched,,,,,,,,Kelly Green,,Cooper DeJean,,4XL,HU120126TT-FK402-Kelly Green-Cooper DeJean,0,shopify,0,continue,manual,83.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Philadelphia Phillies 2025 Vapor Premier Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjyheCtgobugexdambqgaxdknzugaxtinjzgxBdkmjvgmBtsna.jpg,lb,,83.97,
men's-philadelphia-phillies-2025-vapor-premier-limited-jersey--all-stitched,,,,,,,,Kelly Green,,Cooper DeJean,,5XL,HU120126TT-FK402-Kelly Green-Cooper DeJean,0,shopify,0,continue,manual,83.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Philadelphia Phillies 2025 Vapor Premier Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjyheCtgobugexdambqgaxdknzugaxtinjzgxBdkmjvgmBtsna.jpg,lb,,83.97,
men's-philadelphia-phillies-2025-vapor-premier-limited-jersey--all-stitched,,,,,,,,Kelly Green,,Phanatic,,S,HU120126TT-FK402-Kelly Green-Phanatic,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Philadelphia Phillies 2025 Vapor Premier Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjyheCtgobugexdambqgaxdknzugaxtinjzgxBdkmjvgmBtsni.jpeg,lb,,79.97,
men's-philadelphia-phillies-2025-vapor-premier-limited-jersey--all-stitched,,,,,,,,Kelly Green,,Phanatic,,M,HU120126TT-FK402-Kelly Green-Phanatic,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Philadelphia Phillies 2025 Vapor Premier Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjyheCtgobugexdambqgaxdknzugaxtinjzgxBdkmjvgmBtsni.jpeg,lb,,79.97,
men's-philadelphia-phillies-2025-vapor-premier-limited-jersey--all-stitched,,,,,,,,Kelly Green,,Phanatic,,L,HU120126TT-FK402-Kelly Green-Phanatic,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Philadelphia Phillies 2025 Vapor Premier Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjyheCtgobugexdambqgaxdknzugaxtinjzgxBdkmjvgmBtsni.jpeg,lb,,79.97,
men's-philadelphia-phillies-2025-vapor-premier-limited-jersey--all-stitched,,,,,,,,Kelly Green,,Phanatic,,XL,HU120126TT-FK402-Kelly Green-Phanatic,0,shopify,0,continue,manual,81.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Philadelphia Phillies 2025 Vapor Premier Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjyheCtgobugexdambqgaxdknzugaxtinjzgxBdkmjvgmBtsni.jpeg,lb,,81.97,
men's-philadelphia-phillies-2025-vapor-premier-limited-jersey--all-stitched,,,,,,,,Kelly Green,,Phanatic,,2XL,HU120126TT-FK402-Kelly Green-Phanatic,0,shopify,0,continue,manual,81.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Philadelphia Phillies 2025 Vapor Premier Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjyheCtgobugexdambqgaxdknzugaxtinjzgxBdkmjvgmBtsni.jpeg,lb,,81.97,
men's-philadelphia-phillies-2025-vapor-premier-limited-jersey--all-stitched,,,,,,,,Kelly Green,,Phanatic,,3XL,HU120126TT-FK402-Kelly Green-Phanatic,0,shopify,0,continue,manual,81.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Philadelphia Phillies 2025 Vapor Premier Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjyheCtgobugexdambqgaxdknzugaxtinjzgxBdkmjvgmBtsni.jpeg,lb,,81.97,
men's-philadelphia-phillies-2025-vapor-premier-limited-jersey--all-stitched,,,,,,,,Kelly Green,,Phanatic,,4XL,HU120126TT-FK402-Kelly Green-Phanatic,0,shopify,0,continue,manual,83.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Philadelphia Phillies 2025 Vapor Premier Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjyheCtgobugexdambqgaxdknzugaxtinjzgxBdkmjvgmBtsni.jpeg,lb,,83.97,
men's-philadelphia-phillies-2025-vapor-premier-limited-jersey--all-stitched,,,,,,,,Kelly Green,,Phanatic,,5XL,HU120126TT-FK402-Kelly Green-Phanatic,0,shopify,0,continue,manual,83.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Philadelphia Phillies 2025 Vapor Premier Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjyheCtgobugexdambqgaxdknzugaxtinjzgxBdkmjvgmBtsni.jpeg,lb,,83.97,
men's-philadelphia-phillies-2025-vapor-premier-limited-jersey--all-stitched,,,,,,,,Kelly Green,,Team,,S,HU120126TT-FK402-Kelly Green-Team,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Philadelphia Phillies 2025 Vapor Premier Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjyheCtgobugexdambqgaxdknzugaxtinjzgxBdkmjvgmBtsnq.jpeg,lb,,79.97,
men's-philadelphia-phillies-2025-vapor-premier-limited-jersey--all-stitched,,,,,,,,Kelly Green,,Team,,M,HU120126TT-FK402-Kelly Green-Team,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Philadelphia Phillies 2025 Vapor Premier Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjyheCtgobugexdambqgaxdknzugaxtinjzgxBdkmjvgmBtsnq.jpeg,lb,,79.97,
men's-philadelphia-phillies-2025-vapor-premier-limited-jersey--all-stitched,,,,,,,,Kelly Green,,Team,,L,HU120126TT-FK402-Kelly Green-Team,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Philadelphia Phillies 2025 Vapor Premier Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjyheCtgobugexdambqgaxdknzugaxtinjzgxBdkmjvgmBtsnq.jpeg,lb,,79.97,
men's-philadelphia-phillies-2025-vapor-premier-limited-jersey--all-stitched,,,,,,,,Kelly Green,,Team,,XL,HU120126TT-FK402-Kelly Green-Team,0,shopify,0,continue,manual,81.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Philadelphia Phillies 2025 Vapor Premier Limited Jersey - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbzgCAtcmjyheCtgobugexdambqgaxdknzugaxtinjzgxBdkmjvgmBtsnq.jpeg,lb,,81.97,
