Handle,Title,Body (HTML),Vendor,Type,Tags,SEO Hidden (product.metafields.seo.hidden),Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
men's-dodgers-mexico-fernando-memorial-2024-world-series-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,,Mexican Heritage Night,,Shohei Ohtani,,S,HU120126TT-FK566-Mexican Heritage Night-Shohei Ohtani,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers Mexico Fernando Memorial & 2024 World Series Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbuhazdemjwhexdcobsgexdambqgaxdknbtheAdmnzugeAdambsgCCdmna.jpeg,lb,,79.97
men's-dodgers-mexico-fernando-memorial-2024-world-series-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,,Mexican Heritage Night,,Shohei Ohtani,,M,HU120126TT-FK566-Mexican Heritage Night-Shohei Ohtani,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers Mexico Fernando Memorial & 2024 World Series Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbuhazdemjwhexdcobsgexdambqgaxdknbtheAdmnzugeAdambsgCCdmna.jpeg,lb,,79.97
men's-dodgers-mexico-fernando-memorial-2024-world-series-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,,Mexican Heritage Night,,Shohei Ohtani,,L,HU120126TT-FK566-Mexican Heritage Night-Shohei Ohtani,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers Mexico Fernando Memorial & 2024 World Series Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbuhazdemjwhexdcobsgexdambqgaxdknbtheAdmnzugeAdambsgCCdmna.jpeg,lb,,79.97
men's-dodgers-mexico-fernando-memorial-2024-world-series-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,,Mexican Heritage Night,,Shohei Ohtani,,XL,HU120126TT-FK566-Mexican Heritage Night-Shohei Ohtani,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers Mexico Fernando Memorial & 2024 World Series Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbuhazdemjwhexdcobsgexdambqgaxdknbtheAdmnzugeAdambsgCCdmna.jpeg,lb,,79.97
men's-dodgers-mexico-fernando-memorial-2024-world-series-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,,Mexican Heritage Night,,Shohei Ohtani,,2XL,HU120126TT-FK566-Mexican Heritage Night-Shohei Ohtani,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers Mexico Fernando Memorial & 2024 World Series Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbuhazdemjwhexdcobsgexdambqgaxdknbtheAdmnzugeAdambsgCCdmna.jpeg,lb,,79.97
men's-dodgers-mexico-fernando-memorial-2024-world-series-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,,Mexican Heritage Night,,Shohei Ohtani,,3XL,HU120126TT-FK566-Mexican Heritage Night-Shohei Ohtani,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers Mexico Fernando Memorial & 2024 World Series Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbuhazdemjwhexdcobsgexdambqgaxdknbtheAdmnzugeAdambsgCCdmna.jpeg,lb,,79.97
men's-dodgers-mexico-fernando-memorial-2024-world-series-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,,Mexican Heritage Night,,Shohei Ohtani,,4XL,HU120126TT-FK566-Mexican Heritage Night-Shohei Ohtani,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers Mexico Fernando Memorial & 2024 World Series Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbuhazdemjwhexdcobsgexdambqgaxdknbtheAdmnzugeAdambsgCCdmna.jpeg,lb,,84.97
men's-dodgers-mexico-fernando-memorial-2024-world-series-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,,Mexican Heritage Night,,Shohei Ohtani,,5XL,HU120126TT-FK566-Mexican Heritage Night-Shohei Ohtani,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers Mexico Fernando Memorial & 2024 World Series Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbuhazdemjwhexdcobsgexdambqgaxdknbtheAdmnzugeAdambsgCCdmna.jpeg,lb,,84.97
men's-dodgers-mexico-fernando-memorial-2024-world-series-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,,Mexican Heritage Night,,Freddie Freeman,,S,HU120126TT-FK566-Mexican Heritage Night-Freddie Freeman,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers Mexico Fernando Memorial & 2024 World Series Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbuhazdemjwhexdcobsgexdambqgaxdknbtheAdmnzugeAdambsgCCdmni.jpeg,lb,,79.97
men's-dodgers-mexico-fernando-memorial-2024-world-series-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,,Mexican Heritage Night,,Freddie Freeman,,M,HU120126TT-FK566-Mexican Heritage Night-Freddie Freeman,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers Mexico Fernando Memorial & 2024 World Series Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbuhazdemjwhexdcobsgexdambqgaxdknbtheAdmnzugeAdambsgCCdmni.jpeg,lb,,79.97
men's-dodgers-mexico-fernando-memorial-2024-world-series-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,,Mexican Heritage Night,,Freddie Freeman,,L,HU120126TT-FK566-Mexican Heritage Night-Freddie Freeman,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers Mexico Fernando Memorial & 2024 World Series Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbuhazdemjwhexdcobsgexdambqgaxdknbtheAdmnzugeAdambsgCCdmni.jpeg,lb,,79.97
men's-dodgers-mexico-fernando-memorial-2024-world-series-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,,Mexican Heritage Night,,Freddie Freeman,,XL,HU120126TT-FK566-Mexican Heritage Night-Freddie Freeman,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers Mexico Fernando Memorial & 2024 World Series Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbuhazdemjwhexdcobsgexdambqgaxdknbtheAdmnzugeAdambsgCCdmni.jpeg,lb,,79.97
men's-dodgers-mexico-fernando-memorial-2024-world-series-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,,Mexican Heritage Night,,Freddie Freeman,,2XL,HU120126TT-FK566-Mexican Heritage Night-Freddie Freeman,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers Mexico Fernando Memorial & 2024 World Series Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbuhazdemjwhexdcobsgexdambqgaxdknbtheAdmnzugeAdambsgCCdmni.jpeg,lb,,79.97
men's-dodgers-mexico-fernando-memorial-2024-world-series-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,,Mexican Heritage Night,,Freddie Freeman,,3XL,HU120126TT-FK566-Mexican Heritage Night-Freddie Freeman,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers Mexico Fernando Memorial & 2024 World Series Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbuhazdemjwhexdcobsgexdambqgaxdknbtheAdmnzugeAdambsgCCdmni.jpeg,lb,,79.97
men's-dodgers-mexico-fernando-memorial-2024-world-series-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,,Mexican Heritage Night,,Freddie Freeman,,4XL,HU120126TT-FK566-Mexican Heritage Night-Freddie Freeman,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers Mexico Fernando Memorial & 2024 World Series Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbuhazdemjwhexdcobsgexdambqgaxdknbtheAdmnzugeAdambsgCCdmni.jpeg,lb,,84.97
men's-dodgers-mexico-fernando-memorial-2024-world-series-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,,Mexican Heritage Night,,Freddie Freeman,,5XL,HU120126TT-FK566-Mexican Heritage Night-Freddie Freeman,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers Mexico Fernando Memorial & 2024 World Series Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbuhazdemjwhexdcobsgexdambqgaxdknbtheAdmnzugeAdambsgCCdmni.jpeg,lb,,84.97
men's-dodgers-mexico-fernando-memorial-2024-world-series-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,,Mexican Heritage Night,,Mookie Betts,,S,HU120126TT-FK566-Mexican Heritage Night-Mookie Betts,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers Mexico Fernando Memorial & 2024 World Series Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbuhazdemjwhexdcobsgexdambqgaxdknbtheAdmnzugeAdambsgCCdmnq.jpeg,lb,,79.97
men's-dodgers-mexico-fernando-memorial-2024-world-series-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,,Mexican Heritage Night,,Mookie Betts,,M,HU120126TT-FK566-Mexican Heritage Night-Mookie Betts,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers Mexico Fernando Memorial & 2024 World Series Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbuhazdemjwhexdcobsgexdambqgaxdknbtheAdmnzugeAdambsgCCdmnq.jpeg,lb,,79.97
men's-dodgers-mexico-fernando-memorial-2024-world-series-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,,Mexican Heritage Night,,Mookie Betts,,L,HU120126TT-FK566-Mexican Heritage Night-Mookie Betts,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers Mexico Fernando Memorial & 2024 World Series Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbuhazdemjwhexdcobsgexdambqgaxdknbtheAdmnzugeAdambsgCCdmnq.jpeg,lb,,79.97
men's-dodgers-mexico-fernando-memorial-2024-world-series-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,,Mexican Heritage Night,,Mookie Betts,,XL,HU120126TT-FK566-Mexican Heritage Night-Mookie Betts,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers Mexico Fernando Memorial & 2024 World Series Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbuhazdemjwhexdcobsgexdambqgaxdknbtheAdmnzugeAdambsgCCdmnq.jpeg,lb,,79.97
men's-dodgers-mexico-fernando-memorial-2024-world-series-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,,Mexican Heritage Night,,Mookie Betts,,2XL,HU120126TT-FK566-Mexican Heritage Night-Mookie Betts,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers Mexico Fernando Memorial & 2024 World Series Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbuhazdemjwhexdcobsgexdambqgaxdknbtheAdmnzugeAdambsgCCdmnq.jpeg,lb,,79.97
men's-dodgers-mexico-fernando-memorial-2024-world-series-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,,Mexican Heritage Night,,Mookie Betts,,3XL,HU120126TT-FK566-Mexican Heritage Night-Mookie Betts,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers Mexico Fernando Memorial & 2024 World Series Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbuhazdemjwhexdcobsgexdambqgaxdknbtheAdmnzugeAdambsgCCdmnq.jpeg,lb,,79.97
men's-dodgers-mexico-fernando-memorial-2024-world-series-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,,Mexican Heritage Night,,Mookie Betts,,4XL,HU120126TT-FK566-Mexican Heritage Night-Mookie Betts,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers Mexico Fernando Memorial & 2024 World Series Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbuhazdemjwhexdcobsgexdambqgaxdknbtheAdmnzugeAdambsgCCdmnq.jpeg,lb,,84.97
men's-dodgers-mexico-fernando-memorial-2024-world-series-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,,Mexican Heritage Night,,Mookie Betts,,5XL,HU120126TT-FK566-Mexican Heritage Night-Mookie Betts,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers Mexico Fernando Memorial & 2024 World Series Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbuhazdemjwhexdcobsgexdambqgaxdknbtheAdmnzugeAdambsgCCdmnq.jpeg,lb,,84.97
men's-dodgers-mexico-fernando-memorial-2024-world-series-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,,Mexican Heritage Night,,Kobe Bryant,,S,HU120126TT-FK566-Mexican Heritage Night-Kobe Bryant,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers Mexico Fernando Memorial & 2024 World Series Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbuhazdemjwhexdcobsgexdambqgaxdknbtheAdmnzugeAdambsgCCdmnx.jpeg,lb,,79.97
men's-dodgers-mexico-fernando-memorial-2024-world-series-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,,Mexican Heritage Night,,Kobe Bryant,,M,HU120126TT-FK566-Mexican Heritage Night-Kobe Bryant,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers Mexico Fernando Memorial & 2024 World Series Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbuhazdemjwhexdcobsgexdambqgaxdknbtheAdmnzugeAdambsgCCdmnx.jpeg,lb,,79.97
men's-dodgers-mexico-fernando-memorial-2024-world-series-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,,Mexican Heritage Night,,Kobe Bryant,,L,HU120126TT-FK566-Mexican Heritage Night-Kobe Bryant,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers Mexico Fernando Memorial & 2024 World Series Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbuhazdemjwhexdcobsgexdambqgaxdknbtheAdmnzugeAdambsgCCdmnx.jpeg,lb,,79.97
men's-dodgers-mexico-fernando-memorial-2024-world-series-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,,Mexican Heritage Night,,Kobe Bryant,,XL,HU120126TT-FK566-Mexican Heritage Night-Kobe Bryant,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers Mexico Fernando Memorial & 2024 World Series Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbuhazdemjwhexdcobsgexdambqgaxdknbtheAdmnzugeAdambsgCCdmnx.jpeg,lb,,79.97
men's-dodgers-mexico-fernando-memorial-2024-world-series-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,,Mexican Heritage Night,,Kobe Bryant,,2XL,HU120126TT-FK566-Mexican Heritage Night-Kobe Bryant,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers Mexico Fernando Memorial & 2024 World Series Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbuhazdemjwhexdcobsgexdambqgaxdknbtheAdmnzugeAdambsgCCdmnx.jpeg,lb,,79.97
men's-dodgers-mexico-fernando-memorial-2024-world-series-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,,Mexican Heritage Night,,Kobe Bryant,,3XL,HU120126TT-FK566-Mexican Heritage Night-Kobe Bryant,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers Mexico Fernando Memorial & 2024 World Series Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbuhazdemjwhexdcobsgexdambqgaxdknbtheAdmnzugeAdambsgCCdmnx.jpeg,lb,,79.97
men's-dodgers-mexico-fernando-memorial-2024-world-series-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,,Mexican Heritage Night,,Kobe Bryant,,4XL,HU120126TT-FK566-Mexican Heritage Night-Kobe Bryant,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers Mexico Fernando Memorial & 2024 World Series Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbuhazdemjwhexdcobsgexdambqgaxdknbtheAdmnzugeAdambsgCCdmnx.jpeg,lb,,84.97
men's-dodgers-mexico-fernando-memorial-2024-world-series-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,,Mexican Heritage Night,,Kobe Bryant,,5XL,HU120126TT-FK566-Mexican Heritage Night-Kobe Bryant,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers Mexico Fernando Memorial & 2024 World Series Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbuhazdemjwhexdcobsgexdambqgaxdknbtheAdmnzugeAdambsgCCdmnx.jpeg,lb,,84.97
men's-dodgers-mexico-fernando-memorial-2024-world-series-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,,Mexican Heritage Night,,Vin Scully,,S,HU120126TT-FK566-Mexican Heritage Night-Vin Scully,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers Mexico Fernando Memorial & 2024 World Series Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbuhazdemjwhexdcobsgexdambqgaxdknbtheAdmnzugeAdambsgCCdmoa.jpeg,lb,,79.97
men's-dodgers-mexico-fernando-memorial-2024-world-series-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,,Mexican Heritage Night,,Vin Scully,,M,HU120126TT-FK566-Mexican Heritage Night-Vin Scully,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers Mexico Fernando Memorial & 2024 World Series Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbuhazdemjwhexdcobsgexdambqgaxdknbtheAdmnzugeAdambsgCCdmoa.jpeg,lb,,79.97
men's-dodgers-mexico-fernando-memorial-2024-world-series-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,,Mexican Heritage Night,,Vin Scully,,L,HU120126TT-FK566-Mexican Heritage Night-Vin Scully,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers Mexico Fernando Memorial & 2024 World Series Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbuhazdemjwhexdcobsgexdambqgaxdknbtheAdmnzugeAdambsgCCdmoa.jpeg,lb,,79.97
men's-dodgers-mexico-fernando-memorial-2024-world-series-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,,Mexican Heritage Night,,Vin Scully,,XL,HU120126TT-FK566-Mexican Heritage Night-Vin Scully,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers Mexico Fernando Memorial & 2024 World Series Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbuhazdemjwhexdcobsgexdambqgaxdknbtheAdmnzugeAdambsgCCdmoa.jpeg,lb,,79.97
men's-dodgers-mexico-fernando-memorial-2024-world-series-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,,Mexican Heritage Night,,Vin Scully,,2XL,HU120126TT-FK566-Mexican Heritage Night-Vin Scully,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers Mexico Fernando Memorial & 2024 World Series Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbuhazdemjwhexdcobsgexdambqgaxdknbtheAdmnzugeAdambsgCCdmoa.jpeg,lb,,79.97
men's-dodgers-mexico-fernando-memorial-2024-world-series-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,,Mexican Heritage Night,,Vin Scully,,3XL,HU120126TT-FK566-Mexican Heritage Night-Vin Scully,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers Mexico Fernando Memorial & 2024 World Series Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbuhazdemjwhexdcobsgexdambqgaxdknbtheAdmnzugeAdambsgCCdmoa.jpeg,lb,,79.97
men's-dodgers-mexico-fernando-memorial-2024-world-series-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,,Mexican Heritage Night,,Vin Scully,,4XL,HU120126TT-FK566-Mexican Heritage Night-Vin Scully,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers Mexico Fernando Memorial & 2024 World Series Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbuhazdemjwhexdcobsgexdambqgaxdknbtheAdmnzugeAdambsgCCdmoa.jpeg,lb,,84.97
men's-dodgers-mexico-fernando-memorial-2024-world-series-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,,Mexican Heritage Night,,Vin Scully,,5XL,HU120126TT-FK566-Mexican Heritage Night-Vin Scully,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers Mexico Fernando Memorial & 2024 World Series Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbuhazdemjwhexdcobsgexdambqgaxdknbtheAdmnzugeAdambsgCCdmoa.jpeg,lb,,84.97
men's-dodgers-mexico-fernando-memorial-2024-world-series-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,,Mexican Heritage Night,,Kike Hernandez,,S,HU120126TT-FK566-Mexican Heritage Night-Kike Hernandez,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers Mexico Fernando Memorial & 2024 World Series Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbuhazdemjwhexdcobsgexdambqgaxdknbtheAdmnzugeAdambsgCCdmoi.jpeg,lb,,79.97
men's-dodgers-mexico-fernando-memorial-2024-world-series-patch-vapor-premier-limited-jersey-v3--all-stitched,,,,,,,,,Mexican Heritage Night,,Kike Hernandez,,M,HU120126TT-FK566-Mexican Heritage Night-Kike Hernandez,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Dodgers Mexico Fernando Memorial & 2024 World Series Patch Vapor Premier Limited Jersey V3 - All Stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10504/10504822/products/ver_1/gexdkmbuhazdemjwhexdcobsgexdambqgaxdknbtheAdmnzugeAdambsgCCdmoi.jpeg,lb,,79.97
